antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Livestocks_None', 'Cash Receipts_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Farming_None'})",0.21616895345708906,0.44982512779122946,0.1131288673661555,0.5233354075917859,1.1634196830255192,1.0,0.01589064025282408,1.1542180413048224,0.17920309061899103,0.20462287104622873,0.13361257213626807,0.38741531145139535
"frozenset({'Livestocks_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.6408393866020985,0.16182405165456012,0.1131288673661555,0.17653232577665826,1.090890531856756,1.0,0.009425641366380896,1.0178613861630577,0.23197905115632822,0.16406554818571983,0.017547955356070857,0.4378089725308894
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Farming_None'})",0.5742534301856336,0.18832391713747645,0.1131288673661555,0.19700163972827361,1.046078706957133,1.0,0.004983211963964632,1.0108066504492745,0.10346292779415184,0.17419221209610605,0.010691115303279099,0.3988579627212797
"frozenset({'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})",0.8145009416195856,0.130212536992198,0.1131288673661555,0.1388934764657308,1.0666674628576889,1.0,0.007070633375335103,1.0100811447089069,0.3369327064106671,0.13604011646716274,0.009980529546279432,0.5038475646791464
"frozenset({'Cash Receipts_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.19720204465967178,0.5544794188861986,0.1131288673661555,0.5736698499317872,1.0346098166892057,1.0,0.0037843922400905144,1.0450130750605326,0.041669323191782986,0.1771645249631346,0.043074174031674406,0.3888485106039334
"frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Farming_None'})",0.16720473500134517,0.6113801452784504,0.1131288673661555,0.6765888978278359,1.1066582764471138,1.0,0.010903212189788292,1.2016280582559358,0.11572915384247505,0.17000202142712753,0.1677957308591665,0.43081370083911047
"frozenset({'Entrep. Activities_None', 'Cash Receipts_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Farming_None'})",0.2339252085014797,0.4184826472962066,0.1131288673661555,0.4836112708453134,1.1556304041993122,1.0,0.015235226843139188,1.1261232476079028,0.1757941077295206,0.2097779995011225,0.11199773015592414,0.3769711770491434
"frozenset({'Logistics and Manufacturing_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_None'})",0.46879203658864677,0.20675275760021522,0.1131288673661555,0.24131994261119083,1.167190926071303,1.0,0.016204821060431793,1.0455622691994138,0.26965360064966254,0.20114805070557285,0.04357681081424329,0.39424487696597277
"frozenset({'Entrep. Activities_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.6830777508743611,0.14595103578154425,0.1131288673661555,0.1656163844033084,1.134739356363313,1.0,0.013432962106714866,1.0235687137836484,0.3746671538652548,0.15802329951146185,0.0230260201061891,0.47036579588829014
frozenset({'Livestocks_None'}),"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})",0.8488027979553403,0.12536992198009148,0.1131288673661555,0.13328050713153725,1.063097950660781,1.0,0.00671452681001114,1.0091270419282543,0.39255292589317065,0.13138572098109672,0.009044492466294657,0.5178205110764982
frozenset({'Cash Receipts_None'}),"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Farming_None'})",0.24401398977670163,0.4012644605864945,0.1131288673661555,0.46361631753031973,1.1553884359773372,1.0,0.015214725382848932,1.1162448802632055,0.17790039818721137,0.21258847320525784,0.10413922815555983,0.3727736297675065
frozenset({'Farming_None'}),"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.7153618509550713,0.1409739036857681,0.1131288673661555,0.15814215870628054,1.1217832135710777,1.0,0.012281514689142486,1.0203932946613994,0.381404125523445,0.15221719457013572,0.019985719984730588,0.4803115373684075
frozenset({'Entrep. Activities_None'}),"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})",0.9611245628194781,0.11770244821092278,0.1131288673661555,0.11770468859342197,1.000019034289713,1.0,2.153286650083408e-06,1.0000025392660148,0.0004896132055686591,0.11714723499094581,2.539259566846521e-06,0.5394237728681396
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Other Income NEC_None'})",frozenset({'Entrep. Activities_None'}),0.11474307237019102,0.9611245628194781,0.11030400860909335,0.9613130128956623,1.0001960724795456,1.0,2.162334072977612e-05,1.0048711489389426,0.0002214431048731654,0.11423794928949567,0.004847535869734157,0.5380392916122818
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Entrep. Activities_None'})",frozenset({'Other Income NEC_None'}),0.1131288673661555,0.9552058111380145,0.11030400860909335,0.9750297265160524,1.0207535539952588,1.0,0.0022426570934799273,1.7939006110918978,0.022925090543185117,0.11513619769727604,0.44255551627727713,0.5452532099697569
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None', 'Other Income NEC_None', 'Entrep. Activities_None'})",frozenset({'Farming_None'}),0.13693839117567932,0.7153618509550713,0.11030400860909335,0.805500982318271,1.126004945948482,1.0,0.012343507630849793,1.463442604685542,0.12965984429170965,0.14865844815083396,0.31667972710492764,0.47984714403615697
"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Other Income NEC_None', 'Entrep. Activities_None'})",frozenset({'Cash Receipts_None'}),0.3898305084745763,0.24401398977670163,0.11030400860909335,0.2829537612146308,1.1595800776568717,1.0,0.01517991089953169,1.0543058025154566,0.2255420054200541,0.21068859198355605,0.05150858734333902,0.3674967262522989
"frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Other Income NEC_None', 'Entrep. Activities_None'})",frozenset({'Livestocks_None'}),0.1224105461393597,0.8488027979553403,0.11030400860909335,0.9010989010989011,1.0616116055101792,1.0,0.0064015945467635615,1.5287717095626705,0.06613105830629123,0.12812500000000002,0.3458800985491379,0.5155256787586423
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})",0.11770244821092278,0.9195587839655637,0.11030400860909335,0.9371428571428572,1.0191222937390287,1.0,0.002069688462487465,1.2797466187296693,0.021266626753780864,0.11899579161224785,0.21859531772575233,0.528548023071136
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})","frozenset({'Entrep. Activities_None', 'Farming_None'})",0.14178100618778586,0.6830777508743611,0.11030400860909335,0.777988614800759,1.1389459161931552,1.0,0.013456557785636716,1.427504489651382,0.14214924688431824,0.15436746987951808,0.2994768091803235,0.46973475639604706
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})","frozenset({'Other Income NEC_None', 'Farming_None'})",0.1409739036857681,0.6875168146354587,0.11030400860909335,0.7824427480916031,1.1380707081418466,1.0,0.013382079400328123,1.436326220447541,0.14122967161397262,0.15358681401011426,0.30377933246361494,0.47144050924439285
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_None'})","frozenset({'Logistics and Manufacturing_None', 'Farming_None'})",0.2004304546677428,0.46879203658864677,0.11030400860909335,0.5503355704697986,1.1739439399921041,1.0,0.016343807571013752,1.1813430828103229,0.18531292059219365,0.197352587244284,0.15350585739997039,0.3928148440584287
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_None'})",0.4052999730965833,0.2339252085014797,0.11030400860909335,0.27215399933620976,1.1634231345976902,1.0,0.015494127896831009,1.0525231859484914,0.23619890654911982,0.20854526958290948,0.04990216524414107,0.3718446822442981
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None'})",0.4012644605864945,0.23580844767285444,0.11030400860909335,0.27489104927924907,1.1657387680216416,1.0,0.015682459051906794,1.0538989369356797,0.23745855960019938,0.20939734422880493,0.05114241512795945,0.37133029360710884
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Farming_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.5898574118913102,0.16720473500134517,0.11030400860909335,0.18700114025085518,1.1183962000199978,1.0,0.01167705636522752,1.0243498561063398,0.2581114159780495,0.17054908485856907,0.02377103482876069,0.4233477141318637
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_None', 'Farming_None'})",0.5351089588377724,0.19720204465967178,0.11030400860909335,0.20613373554550024,1.0452920805219978,1.0,0.004779427810576484,1.0112508759796786,0.0932037601626014,0.1773356401384083,0.011125702085329887,0.3827394462174978
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None'})",0.1271186440677966,0.8145009416195856,0.11030400860909335,0.8677248677248678,1.065345444536196,1.0,0.006765753318468071,1.4023728813559333,0.07026995027231842,0.13268608414239483,0.2869228909838052,0.5015750680490565
"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.12536992198009148,0.8123486682808717,0.11030400860909335,0.8798283261802575,1.0830673583083348,1.0,0.008459919446089259,1.5615271532341748,0.08769009160408421,0.13331165664119657,0.35960127370898515,0.5078061981952786
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.18307775087436104,0.5742534301856336,0.11030400860909335,0.6024981631153564,1.049185135769398,1.0,0.005170982178820657,1.0710556035440901,0.05738534818247912,0.1704781704781705,0.06634165706147224,0.39729030901141443
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})","frozenset({'Livestocks_None', 'Farming_None'})",0.15725047080979285,0.6408393866020985,0.11030400860909335,0.7014542343883661,1.0945866453491002,1.0,0.009531713352454507,1.2030336878571541,0.10253713039923681,0.16037551339722278,0.16876808181390007,0.4367892498558119
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Cash Receipts_None'})",0.43570083400591875,0.21616895345708906,0.11030400860909335,0.25316455696202533,1.1711420762014288,1.0,0.016119015301653022,1.0495364860489824,0.2589630512514899,0.20367610531544958,0.04719844112848744,0.38171606815120557
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None'})",0.14595103578154425,0.657923056228141,0.11030400860909335,0.7557603686635945,1.1487063137692008,1.0,0.014279457088037004,1.4005791848772344,0.15157850861860334,0.15903801396431344,0.2860096660028163,0.4617076224835045
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Farming_None'})",0.2091740651062685,0.44982512779122946,0.11030400860909335,0.527331189710611,1.1723026508100127,1.0,0.016212258042055186,1.1639754099110724,0.18585374151071005,0.20102966413336604,0.1408753213468661,0.38627325035769783
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_None'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Farming_None'})",0.20675275760021522,0.45278450363196127,0.11030400860909335,0.5335068314899154,1.1782797936114173,1.0,0.016689563884540695,1.173040750233857,0.1907414683778854,0.20083272103845212,0.14751469648378346,0.3885597140218442
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_None'})",0.4184826472962066,0.22652676889965026,0.11030400860909335,0.26358084217293476,1.163574810399998,1.0,0.015506486676511708,1.0503165525766862,0.24174607741913642,0.20628930817610067,0.047906083602364695,0.3752583545781538
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.6167608286252354,0.16182405165456012,0.11030400860909335,0.17884405670665213,1.1051759913194115,1.0,0.010497272419133952,1.0207268853024811,0.24832204710253486,0.16505636070853463,0.020306005064556563,0.43023665844476416
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_None'})",0.6113801452784504,0.16249663707290826,0.11030400860909335,0.1804180418041804,1.1102878499770505,1.0,0.010956791028199075,1.021866519329834,0.25560367753210234,0.16622744780052706,0.021398606291724544,0.429612994412024
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Farming_None'})",0.5529997309658327,0.18832391713747645,0.11030400860909335,0.1994648504013622,1.0591583556312332,1.0,0.006160933097637114,1.013916857079257,0.12495320860521283,0.17480281389895547,0.013725836573371989,0.39258956805782397
"frozenset({'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Farming_None'})",0.5544794188861986,0.19141781006187786,0.11030400860909335,0.19893255701115964,1.0392583477308228,1.0,0.0041667725215145945,1.0093809166944092,0.08478923647932139,0.17354497354497356,0.009293732959733948,0.38758996086678854
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})",0.7810061877858488,0.130212536992198,0.11030400860909335,0.14123320702721323,1.0846360134713875,1.0,0.008607211490892969,1.0128331348221618,0.3563192904656319,0.13772253946926435,0.01267053217449786,0.49417032252187104
"frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",0.130212536992198,0.7810061877858488,0.11030400860909335,0.8471074380165289,1.0846360134713875,1.0,0.008607211490892969,1.4323379069141773,0.08971354854284698,0.13772253946926435,0.3018407212622085,0.49417032252187104
