antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Processed Foods_Medium'}),0.9157008996003262,0.32999157877852187,0.30285653179345284,0.330737396813348,1.0022601123264625,1.0,0.0006829462454284729,1.0011143877325208,0.02675017558795153,0.32121869439777695,0.0011131472548754928,0.6242539416521069
"frozenset({'Entrep. Activities_Low', 'Processed Foods_Medium'})",frozenset({'Other Income NEC_Low'}),0.3160364117576292,0.9574527810081405,0.30285653179345284,0.9582963244935077,1.0008810288111325,1.0,0.00026659045627697164,1.0202270777125118,0.00128698851482949,0.31201972071501366,0.019826054566071317,0.6373055867176312
"frozenset({'Other Income NEC_Low', 'Processed Foods_Medium'})",frozenset({'Entrep. Activities_Low'}),0.3160364117576292,0.9556682840758712,0.30285653179345284,0.9582963244935077,1.0027499504393176,1.0,0.0008305564635438523,1.0630169975600183,0.00400958325525275,0.31259442194797227,0.05928126991822664,0.6376009103602451
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Processed Foods_Medium'})",0.9556682840758712,0.3160364117576292,0.30285653179345284,0.3169054962269825,1.0027499504393178,1.0,0.0008305564635438523,1.0012722755995738,0.061861105383619136,0.31259442194797227,0.0012706589711692778,0.6376009103602451
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Processed Foods_Medium'})",0.9574527810081405,0.3160364117576292,0.30285653179345284,0.31631484894175466,1.0008810288111327,1.0,0.00026659045627697164,1.0004072593703321,0.02068885589908742,0.31201972071501366,0.00040709357765809863,0.6373055867176312
frozenset({'Processed Foods_Medium'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.32999157877852187,0.9157008996003262,0.30285653179345284,0.9177704864908657,1.0022601123264625,1.0,0.0006829462454284729,1.0251684194910091,0.0033656528278951455,0.32121869439777695,0.024550521663069796,0.6242539416521069
frozenset({'Non-Alcoholic Beverages_Medium'}),frozenset({'Other Income NEC_Low'}),0.329971528251193,0.9574527810081405,0.3161232973760543,0.958032043102226,1.0006050033020695,1.0,0.00019113999844339036,1.0138024849648153,0.0009024056736136748,0.32546377848728403,0.013614570066174498,0.6441016026088
frozenset({'Other Income NEC_Low'}),frozenset({'Non-Alcoholic Beverages_Medium'}),0.9574527810081405,0.329971528251193,0.3161232973760543,0.3301711621153739,1.0006050033020695,1.0,0.00019113999844339036,1.0002980371296215,0.014210975681031166,0.32546377848728403,0.00029794832995651103,0.6441016026088
frozenset({'Non-Alcoholic Beverages_Medium'}),frozenset({'Entrep. Activities_Low'}),0.329971528251193,0.9556682840758712,0.3154148454104343,0.955885033724251,1.000226804270887,1.0,7.152121272380185e-05,1.004913290583177,0.00033842269684788073,0.3250945462811796,0.0048892681878311495,0.6429657004636613
frozenset({'Entrep. Activities_Low'}),frozenset({'Non-Alcoholic Beverages_Medium'}),0.9556682840758712,0.329971528251193,0.3154148454104343,0.33004636720307157,1.0002268042708873,1.0,7.152121272380185e-05,1.000111707658881,0.0051149123747470104,0.3250945462811796,0.00011169518167371102,0.6429657004636613
"frozenset({'Non-Alcoholic Beverages_Medium', 'Other Income NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.3161232973760543,0.9556682840758712,0.3024020531739985,0.9565952768557475,1.0009699942912438,1.0,0.00029304401421825776,1.0213569564030047,0.001417001500961981,0.3119510210835482,0.020910374447557722,0.6365126060127929
"frozenset({'Non-Alcoholic Beverages_Medium', 'Entrep. Activities_Low'})",frozenset({'Other Income NEC_Low'}),0.3154148454104343,0.9574527810081405,0.3024020531739985,0.9587438815078507,1.0013484743324375,1.0,0.0004072322645254367,1.0312947641925148,0.0019671159812985495,0.31160513212536933,0.030345120792907427,0.6372920278706954
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Non-Alcoholic Beverages_Medium'}),0.9157008996003262,0.329971528251193,0.3024020531739985,0.3302410790532009,1.0008168910918964,1.0,0.00024682791188657127,1.0004024594426109,0.009682479666402961,0.3205889438406054,0.00040229753416942953,0.623345003280626
frozenset({'Non-Alcoholic Beverages_Medium'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.329971528251193,0.9157008996003262,0.3024020531739985,0.9164489275080513,1.0008168910918964,1.0,0.00024682791188657127,1.0089529420199506,0.001218193494651829,0.3205889438406054,0.008873498105894332,0.623345003280626
frozenset({'Other Income NEC_Low'}),"frozenset({'Non-Alcoholic Beverages_Medium', 'Entrep. Activities_Low'})",0.9574527810081405,0.3154148454104343,0.3024020531739985,0.31584017423354,1.0013484743324375,1.0,0.0004072322645254367,1.000621680500794,0.031650914679300805,0.31160513212536933,0.0006212942542709647,0.6372920278706954
frozenset({'Entrep. Activities_Low'}),"frozenset({'Non-Alcoholic Beverages_Medium', 'Other Income NEC_Low'})",0.9556682840758712,0.3161232973760543,0.3024020531739985,0.31642993516983825,1.0009699942912438,1.0,0.00029304401421825776,1.0004485828294136,0.021859165473078986,0.3119510210835482,0.0004483816930850207,0.6365126060127929
"frozenset({'Other Income NEC_Low', 'Fruits and Vegetables and Juices_Medium'})",frozenset({'Entrep. Activities_Low'}),0.3155150980470786,0.9556682840758712,0.3016401331355015,0.9560244026436199,1.0003726382612907,1.0,0.00011236078481957623,1.0080980950608276,0.0005442040469833681,0.31111570675214556,0.00803304271727535,0.6358285368441229
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Fruits and Vegetables and Juices_Medium'})",0.9556682840758712,0.3155150980470786,0.3016401331355015,0.31563267104462583,1.0003726382612907,1.0,0.00011236078481957623,1.0001717980864553,0.008402549866991514,0.31111570675214556,0.00017176857694270714,0.6358285368441229
frozenset({'Other Income NEC_Low'}),frozenset({'Miscellaneous Expenditures_Medium'}),0.9574527810081405,0.3299381107056449,0.3162636510673564,0.3303177528340872,1.0011506464883078,1.0,0.0003634894116649745,1.0005668988987673,0.02701290589349818,0.3256665427867476,0.0005665777064893638,0.6444361117612076
frozenset({'Miscellaneous Expenditures_Medium'}),frozenset({'Other Income NEC_Low'}),0.3299381107056449,0.9574527810081405,0.3162636510673564,0.958554470688328,1.0011506464883078,1.0,0.0003634894116649745,1.0265816289111134,0.0017152505477777851,0.3256665427867476,0.02589334171049624,0.6444361117612076
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Miscellaneous Expenditures_Medium'}),0.9157008996003262,0.3299381107056449,0.3022282819371483,0.3300513104978505,1.0003430940183404,1.0,0.00010365715155724597,1.0001689678537766,0.004068564712811113,0.3203570543020084,0.0001689393084642582,0.6230331907997093
"frozenset({'Entrep. Activities_Low', 'Miscellaneous Expenditures_Medium'})",frozenset({'Other Income NEC_Low'}),0.3150940369731724,0.9574527810081405,0.3022282819371483,0.9591685226429102,1.001791985640235,1.0,0.0005406199581025617,1.0420200724006332,0.0026117164522096174,0.3114732644078771,0.04032558826225514,0.6374136018028311
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Miscellaneous Expenditures_Medium'})",0.9574527810081405,0.3150940369731724,0.3022282819371483,0.315658680962752,1.001791985640235,1.0,0.0005406199581025617,1.0008250911845773,0.0420422348214082,0.3114732644078771,0.0008244109703531656,0.6374136018028311
frozenset({'Miscellaneous Expenditures_Medium'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3299381107056449,0.9157008996003262,0.3022282819371483,0.916015071101568,1.0003430940183404,1.0,0.00010365715155724597,1.0037408080873862,0.0005118577114854628,0.3203570543020084,0.0037268665946880697,0.6230331907997093
frozenset({'Entrep. Activities_Low'}),frozenset({'Passive Income_Medium'}),0.9556682840758712,0.3299113766692064,0.3168451163598936,0.33154298582408437,1.004945598334167,1.0,0.001559277121324698,1.0024408587542304,0.11100990921528701,0.32707114471796,0.0024349154694908513,0.6459688106868487
frozenset({'Passive Income_Medium'}),frozenset({'Entrep. Activities_Low'}),0.3299113766692064,0.9556682840758712,0.3168451163598936,0.9603946355496131,1.004945598334167,1.0,0.001559277121324698,1.119336143962582,0.007344192378067008,0.32707114471796,0.10661332130321283,0.6459688106868487
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Passive Income_Medium'}),0.9157008996003262,0.3299113766692064,0.3029033163572202,0.3307884883474808,1.0026586281659329,1.0,0.0008031719528457937,1.0013106643609708,0.031454411634280685,0.3213115916341722,0.0013089487684697352,0.6244619480755272
"frozenset({'Passive Income_Medium', 'Other Income NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.3152410741735841,0.9556682840758712,0.3029033163572202,0.9608624674030571,1.0054351320575723,1.0,0.001637419931516615,1.1327161673853614,0.007894385721255937,0.3129146960334173,0.11716630450478074,0.6389084592223728
frozenset({'Entrep. Activities_Low'}),"frozenset({'Passive Income_Medium', 'Other Income NEC_Low'})",0.9556682840758712,0.3152410741735841,0.3029033163572202,0.3169544510416885,1.0054351320575725,1.0,0.001637419931516615,1.0025084372055677,0.12193868371344456,0.3129146960334173,0.002502160692592046,0.6389084592223728
frozenset({'Passive Income_Medium'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3299113766692064,0.9157008996003262,0.3029033163572202,0.9181354078035736,1.0026586281659329,1.0,0.0008031719528457937,1.029738231608191,0.003957056592291862,0.3213115916341722,0.02887940905306317,0.6244619480755272
frozenset({'Entrep. Activities_Low'}),frozenset({'Salaries/Wages_Medium'}),0.9556682840758712,0.32983785806900057,0.3155150980470786,0.3301512703774416,1.000950201139056,1.0,0.00029951820301610255,1.0004678852024063,0.021413543197414887,0.32527630019568393,0.0004676663882235191,0.6433638157727007
frozenset({'Salaries/Wages_Medium'}),frozenset({'Entrep. Activities_Low'}),0.32983785806900057,0.9556682840758712,0.3155150980470786,0.95657636116796,1.000950201139056,1.0,0.00029951820301610255,1.0209120450637754,0.00141652154689245,0.32527630019568393,0.020483689231494115,0.6433638157727007
"frozenset({'Other Income NEC_Low', 'Salaries/Wages_Medium'})",frozenset({'Entrep. Activities_Low'}),0.31441900255310046,0.9556682840758712,0.300991832751868,0.9572952980188759,1.0017024881646857,1.0,0.0005115641010995375,1.0380991756768105,0.00247905737072836,0.3105904909033228,0.036700901580016154,0.6361247976012877
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Salaries/Wages_Medium'})",0.9556682840758712,0.31441900255310046,0.300991832751868,0.31495429718369944,1.0017024881646859,1.0,0.0005115641010995375,1.0007813998809105,0.038338119549913154,0.3105904909033228,0.0007807897718758486,0.6361247976012877
frozenset({'Other Income NEC_Low'}),frozenset({'Services and Primary Goods_Medium'}),0.9574527810081405,0.3296507198139311,0.31619013246715055,0.3302409672195231,1.0017905236364268,1.0,0.0005651340199668842,1.0008812832327794,0.0420079956809909,0.3256625593722035,0.0008805072564979224,0.6447040450314107
frozenset({'Services and Primary Goods_Medium'}),frozenset({'Other Income NEC_Low'}),0.3296507198139311,0.9574527810081405,0.31619013246715055,0.9591671228432982,1.0017905236364268,1.0,0.0005651340199668842,1.041984350712753,0.002666256896930063,0.3256625593722035,0.040292688353749516,0.6447040450314107
"frozenset({'Entrep. Activities_Low', 'Services and Primary Goods_Medium'})",frozenset({'Other Income NEC_Low'}),0.31427196535268875,0.9574527810081405,0.3015331969897475,0.959465781974395,1.0021024545608765,1.0,0.0006326297699216776,1.0496617688537366,0.0030595854532748487,0.3107975916562186,0.04731216314372289,0.6371992449269976
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Services and Primary Goods_Medium'})",0.9574527810081405,0.31427196535268875,0.3015331969897475,0.3149327078796002,1.0021024545608768,1.0,0.0006326297699216776,1.0009644928819568,0.04931094368614501,0.3107975916562186,0.0009635635317889386,0.6371992449269976
frozenset({'Other Income NEC_Low'}),frozenset({'Essential Expenditures_High'}),0.9574527810081405,0.33999679191562737,0.32596142278541923,0.3404464734461384,1.0013226052162945,1.0,0.0004305488319557571,1.0006817968707717,0.031044525907697303,0.3355279451828614,0.000681332340514196,0.649582793248398
frozenset({'Essential Expenditures_High'}),frozenset({'Other Income NEC_Low'}),0.33999679191562737,0.9574527810081405,0.32596142278541923,0.9587191130506575,1.0013226052162945,1.0,0.0004305488319557571,1.0306759892070874,0.0020012906393697405,0.3355279451828614,0.029762980343305424,0.649582793248398
frozenset({'Essential Expenditures_High'}),frozenset({'Livestocks_Low'}),0.33999679191562737,0.8448222854927752,0.31455935624440257,0.9251833067956203,1.0951218057132235,1.0,0.027322489438030728,2.0741054951910245,0.13160476465147203,0.36145457338146075,0.5178644469538419,0.6487606037474827
frozenset({'Livestocks_Low'}),frozenset({'Essential Expenditures_High'}),0.8448222854927752,0.33999679191562737,0.31455935624440257,0.37233790069934497,1.0951218057132235,1.0,0.027322489438030728,1.0515263050290153,0.559742532263654,0.36145457338146075,0.049001441792360524,0.6487606037474827
"frozenset({'Other Income NEC_Low', 'Essential Expenditures_High'})",frozenset({'Livestocks_Low'}),0.32596142278541923,0.8448222854927752,0.3022817500100253,0.9273543704250478,1.0976916522557554,1.0,0.026902275829970623,2.1360915366163904,0.13203599427771234,0.3480495894480057,0.5318552679703891,0.6425797515870058
"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",frozenset({'Essential Expenditures_High'}),0.8109235272887677,0.33999679191562737,0.3022817500100253,0.37276233804767084,1.096370162634283,1.0,0.02657035224293952,1.0522378487765833,0.46488752498124014,0.35619610159480214,0.0496445255579043,0.6309173487726117
"frozenset({'Essential Expenditures_High', 'Livestocks_Low'})",frozenset({'Other Income NEC_Low'}),0.31455935624440257,0.9574527810081405,0.3022817500100253,0.9609688728354404,1.0036723396673386,1.0,0.001106019581691653,1.0900843014980253,0.005338030311292137,0.3117173123444963,0.08263975673645499,0.6383416989407559
frozenset({'Other Income NEC_Low'}),"frozenset({'Essential Expenditures_High', 'Livestocks_Low'})",0.9574527810081405,0.31455935624440257,0.3022817500100253,0.3157145250460714,1.0036723396673386,1.0,0.001106019581691653,1.0016881387139578,0.08599628882111011,0.3117173123444963,0.001685293704411139,0.6383416989407559
frozenset({'Essential Expenditures_High'}),"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",0.33999679191562737,0.8109235272887677,0.3022817500100253,0.8890723594975527,1.096370162634283,1.0,0.02657035224293952,1.7045027898800467,0.13318010026955965,0.35619610159480214,0.41331864873604907,0.6309173487726117
frozenset({'Livestocks_Low'}),"frozenset({'Other Income NEC_Low', 'Essential Expenditures_High'})",0.8448222854927752,0.32596142278541923,0.3022817500100253,0.35780513274896364,1.0976916522557554,1.0,0.026902275829970623,1.0495857434984708,0.5735189102808842,0.3480495894480057,0.0472431564601783,0.6425797515870058
"frozenset({'Entrep. Activities_Low', 'Essential Expenditures_High'})",frozenset({'Other Income NEC_Low'}),0.31822860274558556,0.9574527810081405,0.30536953121867105,0.9595917167219725,1.0022339855878635,1.0,0.0006806705235753996,1.0529331003525986,0.0032694331699964028,0.31471277035404327,0.0502720451421583,0.6392656187898689
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Essential Expenditures_High'})",0.9574527810081405,0.31822860274558556,0.30536953121867105,0.3189395208577651,1.0022339855878635,1.0,0.0006806705235753996,1.0010438399142978,0.052388994471409454,0.31471277035404327,0.0010427514487150848,0.6392656187898689
"frozenset({'Entrep. Activities_Low', 'Services and Primary Goods_High'})",frozenset({'Other Income NEC_Low'}),0.3209621579714213,0.9574527810081405,0.30734784991511943,0.9575828248964038,1.000135822769376,1.0,4.173916700800362e-05,1.0030658309504514,0.00019999522213813057,0.31650526866400996,0.0030564603596818247,0.6392942884184929
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Services and Primary Goods_High'})",0.9574527810081405,0.3209621579714213,0.30734784991511943,0.3210057519405819,1.000135822769376,1.0,4.173916700800362e-05,1.0000642037385223,0.003191849603206394,0.31650526866400996,6.41996166669586e-05,0.6392942884184929
frozenset({'Non-Essential Expenditures_Medium'}),frozenset({'Entrep. Activities_Low'}),0.3298244910507813,0.9556682840758712,0.3161166138669447,0.9584388741413199,1.00289911270638,1.0,0.0009138084582469563,1.066663017620588,0.004313395684379947,0.3261031439602868,0.06249679281962314,0.644609781782491
frozenset({'Entrep. Activities_Low'}),frozenset({'Non-Essential Expenditures_Medium'}),0.9556682840758712,0.3298244910507813,0.3161166138669447,0.3307806894236619,1.0028991127063798,1.0,0.0009138084582469563,1.0014288266309248,0.06520686347954634,0.3261031439602868,0.001426787998236195,0.644609781782491
"frozenset({'Non-Essential Expenditures_Medium', 'Other Income NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.31505393591851466,0.9556682840758712,0.3021146622822847,0.9589299730584017,1.0034129928102453,1.0,0.0010276079516882697,1.0794177463571806,0.004965914967293175,0.3119061583577712,0.07357461615319894,0.6375295928975229
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Non-Essential Expenditures_Medium'}),0.9157008996003262,0.3298244910507813,0.3021146622822847,0.3299272310578137,1.0003114990239357,1.0,9.407911686448722e-05,1.0001533266412161,0.003694013590099183,0.3202366193191881,0.00015330313576133632,0.6229566852972912
frozenset({'Non-Essential Expenditures_Medium'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3298244910507813,0.9157008996003262,0.3021146622822847,0.9159861395367687,1.0003114990239357,1.0,9.407911686448722e-05,1.0033951533100578,0.00046465741936434506,0.3202366193191881,0.003383665247791607,0.6229566852972912
frozenset({'Entrep. Activities_Low'}),"frozenset({'Non-Essential Expenditures_Medium', 'Other Income NEC_Low'})",0.9556682840758712,0.31505393591851466,0.3021146622822847,0.31612921273664407,1.0034129928102453,1.0,0.0010276079516882697,1.001572339158443,0.07672574454893817,0.3119061583577712,0.001569870789127551,0.6375295928975229
frozenset({'Miscellaneous Expenditures_Low'}),frozenset({'Entrep. Activities_Low'}),0.3300584138696181,0.9556682840758712,0.3191175094571654,0.9668516118580917,1.0117021020458314,1.0,0.0036911514295837056,1.3373716916293052,0.017265306459498878,0.3301411917635833,0.25226471723675337,0.6503862014839487
frozenset({'Entrep. Activities_Low'}),frozenset({'Miscellaneous Expenditures_Low'}),0.9556682840758712,0.3300584138696181,0.3191175094571654,0.3339207911098056,1.0117021020458314,1.0,0.0036911514295837056,1.0057986755758719,0.26091358192179254,0.3301411917635833,0.005765244791709087,0.6503862014839487
frozenset({'Miscellaneous Expenditures_Low'}),frozenset({'Other Income NEC_Low'}),0.3300584138696181,0.9574527810081405,0.3173396960340057,0.9614652519034506,1.0041907767932798,1.0,0.0013243497794040437,1.1041260445055143,0.006229330382481095,0.3270964941891305,0.09430630227742479,0.6464534334571701
frozenset({'Other Income NEC_Low'}),frozenset({'Miscellaneous Expenditures_Low'}),0.9574527810081405,0.3300584138696181,0.3173396960340057,0.3314416150108896,1.0041907767932796,1.0,0.0013243497794040437,1.00206893096,0.09808602244409978,0.3270964941891305,0.00206465932240591,0.6464534334571701
"frozenset({'Miscellaneous Expenditures_Low', 'Entrep. Activities_Low'})",frozenset({'Other Income NEC_Low'}),0.3191175094571654,0.9574527810081405,0.3069267888412132,0.961798647035416,1.004538987314549,1.0,0.0013868419430586587,1.1137620971514932,0.006636208248830746,0.3165357044389303,0.10214218767405164,0.6411823134099289
"frozenset({'Miscellaneous Expenditures_Low', 'Other Income NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.3173396960340057,0.9556682840758712,0.3069267888412132,0.9671868747499001,1.012052917174255,1.0,0.003655306063236441,1.3510360743219285,0.017445535357746636,0.31770289248479733,0.25982731401018283,0.6441757199281535
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Miscellaneous Expenditures_Low'}),0.9157008996003262,0.3300584138696181,0.3069267888412132,0.33518236028290116,1.0155243623491057,1.0,0.004692002340147161,1.0077072961172684,0.18134286980737718,0.3269238983412829,0.007648348034161084,0.6325494662260125
frozenset({'Miscellaneous Expenditures_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3300584138696181,0.9157008996003262,0.3069267888412132,0.9299165721691237,1.0155243623491057,1.0,0.004692002340147161,1.2028392875288927,0.022818468214454074,0.3269238983412829,0.16863373987858746,0.6325494662260125
frozenset({'Entrep. Activities_Low'}),"frozenset({'Miscellaneous Expenditures_Low', 'Other Income NEC_Low'})",0.9556682840758712,0.3173396960340057,0.3069267888412132,0.3211645651064068,1.012052917174255,1.0,0.003655306063236441,1.0056344570065066,0.26864230770022623,0.31770289248479733,0.005602887776219113,0.6441757199281535
frozenset({'Other Income NEC_Low'}),"frozenset({'Miscellaneous Expenditures_Low', 'Entrep. Activities_Low'})",0.9574527810081405,0.3191175094571654,0.3069267888412132,0.3205659797844419,1.004538987314549,1.0,0.0013868419430586587,1.0021318778338726,0.10619913844637627,0.3165357044389303,0.002127342599340047,0.6411823134099289
frozenset({'Other Income NEC_Low'}),frozenset({'Processed Foods_Low'}),0.9574527810081405,0.3300049457967411,0.3192645466575771,0.333452002010387,1.0104454683408564,1.0,0.003300393558046677,1.0051715048639298,0.24296507921437843,0.3297529389837295,0.005144897998903939,0.6504529128652065
frozenset({'Processed Foods_Low'}),frozenset({'Other Income NEC_Low'}),0.3300049457967411,0.9574527810081405,0.3192645466575771,0.967453823720026,1.0104454683408564,1.0,0.003300393558046677,1.3072877939900807,0.015429201108061518,0.3297529389837295,0.23505749491638894,0.6504529128652065
frozenset({'Entrep. Activities_Low'}),frozenset({'Processed Foods_Low'}),0.9556682840758712,0.3300049457967411,0.31727286094290946,0.3319905727013966,1.006016961048452,1.0,0.001897600656787013,1.0029724534168405,0.13491410466783155,0.32762571258989326,0.002963644122741677,0.6467045378088966
frozenset({'Processed Foods_Low'}),frozenset({'Entrep. Activities_Low'}),0.3300049457967411,0.9556682840758712,0.31727286094290946,0.9614185029163966,1.006016961048452,1.0,0.001897600656787013,1.14904084276629,0.008926892407295313,0.32762571258989326,0.1297089165320507,0.6467045378088966
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Processed Foods_Low'}),0.9157008996003262,0.3300049457967411,0.3072008127147077,0.33548161069710747,1.0165957055193335,1.0,0.005014986976074998,1.0082415550698478,0.19365312477302424,0.3273299577698492,0.008174187057065768,0.6331896063854947
"frozenset({'Entrep. Activities_Low', 'Processed Foods_Low'})",frozenset({'Other Income NEC_Low'}),0.31727286094290946,0.9574527810081405,0.3072008127147077,0.968254302626867,1.0112815188727668,1.0,0.0034270296665100397,1.340251514772771,0.016339860213372137,0.31751207145472254,0.2538713898267505,0.6445532416691603
"frozenset({'Other Income NEC_Low', 'Processed Foods_Low'})",frozenset({'Entrep. Activities_Low'}),0.3192645466575771,0.9556682840758712,0.3072008127147077,0.9622139881513115,1.0068493473985798,1.0,0.0020898112442001016,1.1732308797671513,0.009993240320818296,0.31744409298727844,0.14765284715445956,0.6418326443004982
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Processed Foods_Low'})",0.9556682840758712,0.3192645466575771,0.3072008127147077,0.32145130044968495,1.0068493473985798,1.0,0.0020898112442001016,1.00322269248111,0.15345115428860348,0.31744409298727844,0.0032123400968333085,0.6418326443004982
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Processed Foods_Low'})",0.9574527810081405,0.31727286094290946,0.3072008127147077,0.32085218071145366,1.0112815188727668,1.0,0.0034270296665100397,1.0052703103314002,0.2621949514068764,0.31751207145472254,0.005242679781980793,0.6445532416691603
frozenset({'Processed Foods_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3300049457967411,0.9157008996003262,0.3072008127147077,0.9308976020738821,1.0165957055193335,1.0,0.005014986976074998,1.2199157037908248,0.02436552942523546,0.3273299577698492,0.18027122948532284,0.6331896063854947
frozenset({'Salaries/Wages_High'}),frozenset({'Other Income NEC_Low'}),0.340003475424737,0.9574527810081405,0.32770581866303083,0.9638307910048749,1.0066614355540529,1.0,0.002168545565183422,1.1763381111705833,0.010026347453794004,0.33792799250151623,0.1499042745415329,0.6530495888346539
frozenset({'Other Income NEC_Low'}),frozenset({'Salaries/Wages_High'}),0.9574527810081405,0.340003475424737,0.32770581866303083,0.34226838666443293,1.0066614355540529,1.0,0.002168545565183422,1.0034435188970314,0.15552965929345847,0.33792799250151623,0.003431701767147154,0.6530495888346539
frozenset({'Salaries/Wages_High'}),frozenset({'Entrep. Activities_Low'}),0.340003475424737,0.9556682840758712,0.3273916937348786,0.9629069036011951,1.0075744059376457,1.0,0.002461155795887515,1.1951473516122295,0.011390159374543782,0.3381167343107209,0.16328308919312726,0.6527428516845047
frozenset({'Entrep. Activities_Low'}),frozenset({'Salaries/Wages_High'}),0.9556682840758712,0.340003475424737,0.3273916937348786,0.3425787997678143,1.0075744059376457,1.0,0.002461155795887515,1.0039173125876801,0.16957307978836114,0.3381167343107209,0.003902027127695277,0.6527428516845047
frozenset({'Salaries/Wages_High'}),frozenset({'Livestocks_Low'}),0.340003475424737,0.8448222854927752,0.3185627782010667,0.9369397704041517,1.109037707093209,1.0,0.03132026501725377,2.4607857519986127,0.14896654641562665,0.36774372743264516,0.5936257355245921,0.6570082225964621
frozenset({'Livestocks_Low'}),frozenset({'Salaries/Wages_High'}),0.8448222854927752,0.340003475424737,0.3185627782010667,0.3770766747887725,1.1090377070932087,1.0,0.03132026501725377,1.0595148678233623,0.6335793978182072,0.36774372743264516,0.0561718099771718,0.6570082225964621
frozenset({'Salaries/Wages_High'}),frozenset({'Farming_Low'}),0.340003475424737,0.7226276884415394,0.3008247450241275,0.8847696178644441,1.224378240712848,1.0,0.055128819515860045,2.407110923507678,0.2776665006651124,0.39488344753164945,0.5845642216841486,0.6505312374706188
frozenset({'Farming_Low'}),frozenset({'Salaries/Wages_High'}),0.7226276884415394,0.340003475424737,0.3008247450241275,0.4162928570767936,1.224378240712848,1.0,0.055128819515860045,1.130698043662785,0.6606965360034662,0.39488344753164945,0.11559058087639501,0.6505312374706188
"frozenset({'Salaries/Wages_High', 'Other Income NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.32770581866303083,0.9556682840758712,0.31577575490235393,0.9635952031326481,1.0082946344342087,1.0,0.0025976974989766477,1.2177438068301878,0.012236309172920862,0.3263500352273198,0.17880920897227096,0.6470096108817259
"frozenset({'Salaries/Wages_High', 'Entrep. Activities_Low'})",frozenset({'Other Income NEC_Low'}),0.3273916937348786,0.9574527810081405,0.31577575490235393,0.9645197509441665,1.0073810114464183,1.0,0.002313667256929053,1.1991803925870175,0.010893310734502162,0.3258548629598466,0.16609710583853143,0.6471639632589823
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Salaries/Wages_High'}),0.9157008996003262,0.340003475424737,0.31577575490235393,0.3448459590245896,1.0142424532390537,1.0,0.004434266588684843,1.0073913664527552,0.1665789335186881,0.3359571654080805,0.007337134999262182,0.6367943429342164
frozenset({'Salaries/Wages_High'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.340003475424737,0.9157008996003262,0.31577575490235393,0.9287427268438433,1.0142424532390537,1.0,0.004434266588684843,1.1830245063537106,0.021276557857936328,0.3359571654080805,0.15470897295088532,0.6367943429342164
frozenset({'Other Income NEC_Low'}),"frozenset({'Salaries/Wages_High', 'Entrep. Activities_Low'})",0.9574527810081405,0.3273916937348786,0.31577575490235393,0.329808175573798,1.0073810114464183,1.0,0.002313667256929053,1.0036056569937843,0.17220705504054235,0.3258548629598466,0.003592702939304621,0.6471639632589823
